3158000,18.440000000000001,18.440000000000001,1638,0.051445000000000005,7.3025e-05
3159000,18.440000000000001,18.440000000000001,1639,0.0514225,7.30125e-05
3160000,18.440000000000001,18.440000000000001,1639,0.051399999999999994,7.3e-05
3161000,18.449999999999999,18.449999999999999,1640,0.0513775,7.29875e-05
3162000,18.449999999999999,18.449999999999999,1640,0.051355000000000005,7.2975e-05
3163000,18.440000000000001,18.449999999999999,1641,0.0513325,7.29625e-05
3164000,18.440000000000001,18.449999999999999,1641,0.051309999999999995,7.295e-05
3165000,18.460000000000001,18.460000000000001,1642,0.0512875,7.29375e-05
3166000,18.460000000000001,18.460000000000001,1642,0.051265,7.2925e-05
3167000,18.530000000000001,18.530000000000001,1643,0.0512425,7.29125e-05
3168000,18.530000000000001,18.530000000000001,1643,0.051219999999999995,7.29e-05
3169000,18.52,18.530000000000001,1644,0.0511975,7.28875e-05
3170000,18.539999999999999,18.539999999999999,1645,0.051175,7.2875e-05
3171000,18.539999999999999,18.539999999999999,1645,0.051152500000000004,7.28625e-05
3172000,18.539999999999999,18.539999999999999,1645,0.051129999999999995,7.285000000000001e-05
3173000,18.539999999999999,18.539999999999999,1646,0.0511075,7.28375e-05
3174000,18.52,18.539999999999999,1647,0.051085,7.282500000000001e-05
3175000,18.52,18.539999999999999,1647,0.051062500000000004,7.28125e-05
3176000,18.530000000000001,18.539999999999999,1648,0.051039999999999995,7.280000000000001e-05
3177000,18.530000000000001,18.539999999999999,1648,0.0510175,7.27875e-05
3178000,18.559999999999999,18.559999999999999,1649,0.050995,7.277500000000001e-05
3179000,18.559999999999999,18.559999999999999,1649,0.050972500000000004,7.276250000000001e-05
3180000,18.550000000000001,18.559999999999999,1650,0.050949999999999995,7.275e-05
3181000,18.550000000000001,18.559999999999999,1650,0.0509275,7.27375e-05
3182000,18.52,18.559999999999999,1651,0.050905,7.2725e-05
3183000,18.52,18.559999999999999,1651,0.050882500000000004,7.271250000000001e-05
3184000,18.52,18.559999999999999,1651,0.050859999999999995,7.27e-05
3185000,18.5,18.559999999999999,1652,0.0508375,7.26875e-05
3186000,18.5,18.559999999999999,1652,0.050815,7.2675e-05
3187000,18.550000000000001,18.559999999999999,1653,0.050792500000000004,7.266250000000001e-05
3188000,18.550000000000001,18.559999999999999,1653,0.050769999999999996,7.265e-05
3189000,18.550000000000001,18.559999999999999,1654,0.0507475,7.26375e-05
3190000,18.600000000000001,18.600000000000001,1655,0.050725,7.2625e-05
3191000,18.600000000000001,18.600000000000001,1655,0.050702500000000005,7.261250000000001e-05
3192000,18.620000000000001,18.620000000000001,1656,0.050679999999999996,7.26e-05
3193000,18.620000000000001,18.620000000000001,1656,0.0506575,7.25875e-05
3194000,18.620000000000001,18.620000000000001,1656,0.050635,7.2575e-05
3195000,18.579999999999998,18.620000000000001,1657,0.050612500000000005,7.256250000000001e-05
3196000,18.600000000000001,18.620000000000001,1658,0.050589999999999996,7.255e-05
3197000,18.600000000000001,18.620000000000001,1658,0.0505675,7.25375e-05
3198000,18.620000000000001,18.620000000000001,1659,0.050545,7.2525e-05
3199000,18.620000000000001,18.620000000000001,1659,0.050522500000000005,7.251250000000001e-05
3200000,18.620000000000001,18.620000000000001,1659,0.050499999999999996,7.25e-05
3201000,18.600000000000001,18.620000000000001,1660,0.0504775,7.248750000000001e-05
3202000,18.600000000000001,18.620000000000001,1660,0.050455,7.2475e-05
3203000,18.59,18.620000000000001,1661,0.050432500000000005,7.24625e-05
3204000,18.59,18.620000000000001,1661,0.050409999999999996,7.245e-05
3205000,18.620000000000001,18.620000000000001,1662,0.050387499999999995,7.24375e-05
3206000,18.620000000000001,18.620000000000001,1662,0.050365,7.242500000000001e-05
3207000,18.620000000000001,18.620000000000001,1662,0.050342500000000005,7.24125e-05
3208000,18.620000000000001,18.620000000000001,1663,0.05032,7.24e-05
3209000,18.609999999999999,18.620000000000001,1664,0.050297499999999995,7.23875e-05
3210000,18.609999999999999,18.620000000000001,1664,0.050275,7.237500000000001e-05
3211000,18.66,18.66,1665,0.050252500000000005,7.23625e-05
3212000,18.66,18.66,1665,0.05023,7.235e-05
3213000,18.670000000000002,18.670000000000002,1666,0.050207499999999995,7.23375e-05
3214000,18.670000000000002,18.670000000000002,1666,0.050185,7.232500000000001e-05
3215000,18.66,18.670000000000002,1667,0.050162500000000006,7.23125e-05
3216000,18.66,18.670000000000002,1667,0.05014,7.23e-05
3217000,18.699999999999999,18.699999999999999,1668,0.050117499999999995,7.22875e-05
3218000,18.699999999999999,18.699999999999999,1668,0.050095,7.227500000000001e-05
3219000,18.690000000000001,18.699999999999999,1669,0.050072500000000006,7.22625e-05
3220000,18.690000000000001,18.699999999999999,1669,0.05005,7.225e-05
3221000,18.710000000000001,18.710000000000001,1670,0.050027499999999996,7.22375e-05
3222000,18.710000000000001,18.710000000000001,1670,0.050005,7.222500000000001e-05
3223000,18.68,18.710000000000001,1671,0.049982500000000006,7.22125e-05
3224000,18.68,18.710000000000001,1671,0.04996,7.219999999999999e-05
3225000,18.710000000000001,18.710000000000001,1672,0.049937499999999996,7.21875e-05
3226000,18.710000000000001,18.710000000000001,1672,0.049915,7.2175e-05
3227000,18.719999999999999,18.719999999999999,1673,0.0498925,7.21625e-05
3228000,18.719999999999999,18.719999999999999,1673,0.04987,7.215e-05
3229000,18.739999999999998,18.739999999999998,1674,0.049847499999999996,7.21375e-05
3230000,18.739999999999998,18.739999999999998,1674,0.049825,7.2125e-05
3231000,18.73,18.739999999999998,1675,0.0498025,7.21125e-05
3232000,18.73,18.739999999999998,1675,0.04978,7.21e-05
3233000,18.73,18.739999999999998,1676,0.049757499999999996,7.20875e-05
3234000,18.73,18.739999999999998,1676,0.049735,7.2075e-05
3235000,18.73,18.739999999999998,1676,0.0497125,7.20625e-05
3236000,18.73,18.739999999999998,1677,0.04969,7.205e-05
3237000,18.73,18.739999999999998,1677,0.049667499999999996,7.203750000000001e-05
3238000,18.710000000000001,18.739999999999998,1678,0.049645,7.2025e-05
3239000,18.710000000000001,18.739999999999998,1678,0.0496225,7.201250000000001e-05
3240000,18.73,18.739999999999998,1679,0.0496,7.2e-05
3241000,18.73,18.739999999999998,1679,0.0495775,7.198750000000001e-05
3242000,18.75,18.75,1680,0.049555,7.1975e-05
3243000,18.75,18.75,1680,0.0495325,7.196250000000001e-05
3244000,18.739999999999998,18.75,1681,0.04950999999999999,7.195e-05
3245000,18.760000000000002,18.760000000000002,1682,0.0494875,7.193750000000001e-05
3246000,18.760000000000002,18.760000000000002,1682,0.049465,7.1925e-05
3247000,18.780000000000001,18.780000000000001,1683,0.0494425,7.19125e-05
3248000,18.780000000000001,18.780000000000001,1683,0.04941999999999999,7.19e-05
3249000,18.75,18.780000000000001,1684,0.0493975,7.18875e-05
3250000,18.75,18.780000000000001,1684,0.049375,7.1875e-05
3251000,18.75,18.780000000000001,1684,0.0493525,7.18625e-05
3252000,18.719999999999999,18.780000000000001,1685,0.049330000000000006,7.185000000000001e-05
3253000,18.719999999999999,18.780000000000001,1685,0.0493075,7.18375e-05
3254000,18.699999999999999,18.780000000000001,1686,0.049285,7.1825e-05
3255000,18.699999999999999,18.780000000000001,1686,0.0492625,7.18125e-05
3256000,18.73,18.780000000000001,1687,0.049240000000000006,7.180000000000001e-05
3257000,18.73,18.780000000000001,1687,0.0492175,7.17875e-05
3258000,18.699999999999999,18.780000000000001,1688,0.049195,7.1775e-05
3259000,18.699999999999999,18.780000000000001,1688,0.0491725,7.17625e-05
3260000,18.690000000000001,18.780000000000001,1689,0.049150000000000006,7.175000000000001e-05
3261000,18.690000000000001,18.780000000000001,1689,0.0491275,7.17375e-05
3262000,18.719999999999999,18.780000000000001,1690,0.049105,7.1725e-05
3263000,18.719999999999999,18.780000000000001,1690,0.0490825,7.17125e-05
3264000,18.719999999999999,18.780000000000001,1691,0.049060000000000006,7.170000000000001e-05
3265000,18.719999999999999,18.780000000000001,1691,0.0490375,7.16875e-05
3266000,18.699999999999999,18.780000000000001,1692,0.049014999999999996,7.167500000000001e-05
3267000,18.699999999999999,18.780000000000001,1692,0.0489925,7.16625e-05
3268000,18.690000000000001,18.780000000000001,1693,0.04897000000000001,7.165000000000001e-05
3269000,18.690000000000001,18.780000000000001,1693,0.0489475,7.16375e-05
3270000,18.73,18.780000000000001,1694,0.048924999999999996,7.1625e-05
3271000,18.73,18.780000000000001,1694,0.0489025,7.161250000000001e-05
3272000,18.75,18.780000000000001,1695,0.04888000000000001,7.16e-05
3273000,18.75,18.780000000000001,1695,0.0488575,7.15875e-05
3274000,18.719999999999999,18.780000000000001,1696,0.048834999999999996,7.1575e-05
3275000,18.719999999999999,18.780000000000001,1696,0.0488125,7.156250000000001e-05
3276000,18.760000000000002,18.780000000000001,1697,0.04879000000000001,7.155e-05
3277000,18.760000000000002,18.780000000000001,1697,0.0487675,7.15375e-05
3278000,18.73,18.780000000000001,1698,0.048745,7.1525e-05
3279000,18.73,18.780000000000001,1698,0.0487225,7.151250000000001e-05
3280000,18.73,18.780000000000001,1699,0.04870000000000001,7.15e-05
3281000,18.73,18.780000000000001,1699,0.0486775,7.14875e-05
3282000,18.719999999999999,18.780000000000001,1700,0.048655,7.1475e-05
3283000,18.719999999999999,18.780000000000001,1700,0.0486325,7.146250000000001e-05
3284000,18.760000000000002,18.780000000000001,1701,0.04861,7.145e-05
3285000,18.760000000000002,18.780000000000001,1701,0.0485875,7.14375e-05
3286000,18.73,18.780000000000001,1702,0.048565,7.1425e-05
3287000,18.73,18.780000000000001,1702,0.0485425,7.141250000000001e-05
3288000,18.73,18.780000000000001,1702,0.04852,7.14e-05
3289000,18.710000000000001,18.780000000000001,1703,0.0484975,7.13875e-05
3290000,18.710000000000001,18.780000000000001,1703,0.048475,7.1375e-05
3291000,18.710000000000001,18.780000000000001,1704,0.0484525,7.13625e-05
3292000,18.710000000000001,18.780000000000001,1704,0.04843,7.135e-05
3293000,18.68,18.780000000000001,1705,0.0484075,7.13375e-05
3294000,18.68,18.780000000000001,1705,0.048385,7.1325e-05
3295000,18.690000000000001,18.780000000000001,1706,0.0483625,7.13125e-05
3296000,18.690000000000001,18.780000000000001,1706,0.04834,7.13e-05
3297000,18.73,18.780000000000001,1707,0.0483175,7.12875e-05
3298000,18.73,18.780000000000001,1707,0.048295,7.127500000000001e-05
3299000,18.73,18.780000000000001,1707,0.0482725,7.12625e-05
3300000,18.690000000000001,18.780000000000001,1708,0.04825,7.125000000000001e-05
3301000,18.699999999999999,18.780000000000001,1709,0.04822749999999999,7.12375e-05
3302000,18.699999999999999,18.780000000000001,1709,0.048205,7.122500000000001e-05
3303000,18.699999999999999,18.780000000000001,1709,0.0481825,7.12125e-05
3304000,18.649999999999999,18.780000000000001,1710,0.04816,7.120000000000001e-05
3305000,18.649999999999999,18.780000000000001,1710,0.04813749999999999,7.11875e-05
3306000,18.66,18.780000000000001,1711,0.048115,7.117500000000001e-05
3307000,18.66,18.780000000000001,1711,0.0480925,7.11625e-05
3308000,18.640000000000001,18.780000000000001,1712,0.04807,7.115000000000001e-05
3309000,18.640000000000001,18.780000000000001,1712,0.04804749999999999,7.11375e-05
3310000,18.640000000000001,18.780000000000001,1713,0.048025,7.112500000000001e-05
3311000,18.640000000000001,18.780000000000001,1713,0.048002500000000003,7.11125e-05
3312000,18.620000000000001,18.780000000000001,1714,0.04798,7.110000000000001e-05
3313000,18.620000000000001,18.780000000000001,1714,0.04795749999999999,7.10875e-05
3314000,18.629999999999999,18.780000000000001,1715,0.047935,7.1075e-05
3315000,18.629999999999999,18.780000000000001,1715,0.047912500000000004,7.10625e-05
3316000,18.640000000000001,18.780000000000001,1716,0.04789,7.105e-05
3317000,18.640000000000001,18.780000000000001,1716,0.04786749999999999,7.10375e-05
3318000,18.629999999999999,18.780000000000001,1717,0.047845,7.1025e-05
3319000,18.629999999999999,18.780000000000001,1717,0.047822500000000004,7.10125e-05
3320000,18.649999999999999,18.780000000000001,1718,0.0478,7.1e-05
3321000,18.68,18.780000000000001,1719,0.047777499999999994,7.09875e-05
3322000,18.68,18.780000000000001,1719,0.047755,7.0975e-05
3323000,18.710000000000001,18.780000000000001,1720,0.0477325,7.09625e-05
3324000,18.710000000000001,18.780000000000001,1720,0.04771,7.095e-05
3325000,18.719999999999999,18.780000000000001,1721,0.047687499999999994,7.09375e-05
3326000,18.719999999999999,18.780000000000001,1721,0.047665,7.0925e-05
3327000,18.719999999999999,18.780000000000001,1722,0.0476425,7.09125e-05
3328000,18.75,18.780000000000001,1723,0.04762,7.09e-05
3329000,18.75,18.780000000000001,1723,0.047597499999999994,7.088750000000001e-05
3330000,18.739999999999998,18.780000000000001,1724,0.047575,7.0875e-05
3331000,18.739999999999998,18.780000000000001,1724,0.0475525,7.086250000000001e-05
3332000,18.719999999999999,18.780000000000001,1725,0.04753,7.085e-05
3333000,18.719999999999999,18.780000000000001,1725,0.047507499999999994,7.083750000000001e-05
3334000,18.73,18.780000000000001,1726,0.047485,7.0825e-05
3335000,18.73,18.780000000000001,1726,0.0474625,7.081250000000001e-05
3336000,18.75,18.780000000000001,1727,0.04744,7.080000000000001e-05
3337000,18.75,18.780000000000001,1727,0.047417499999999994,7.07875e-05
3338000,18.710000000000001,18.780000000000001,1728,0.047395,7.0775e-05
3339000,18.710000000000001,18.780000000000001,1728,0.0473725,7.07625e-05
3340000,18.710000000000001,18.780000000000001,1729,0.04735,7.075000000000001e-05
3341000,18.710000000000001,18.780000000000001,1729,0.047327499999999995,7.07375e-05
3342000,18.690000000000001,18.780000000000001,1730,0.047305,7.0725e-05
3343000,18.690000000000001,18.780000000000001,1730,0.0472825,7.07125e-05
3344000,18.670000000000002,18.780000000000001,1731,0.04726,7.070000000000001e-05
3345000,18.670000000000002,18.780000000000001,1731,0.047237499999999995,7.06875e-05
3346000,18.670000000000002,18.780000000000001,1732,0.047215,7.0675e-05
3347000,18.670000000000002,18.780000000000001,1732,0.0471925,7.06625e-05
3348000,18.699999999999999,18.780000000000001,1733,0.047170000000000004,7.065000000000001e-05
3349000,18.699999999999999,18.780000000000001,1733,0.047147499999999995,7.06375e-05
3350000,18.719999999999999,18.780000000000001,1734,0.047125,7.0625e-05
3351000,18.719999999999999,18.780000000000001,1734,0.0471025,7.06125e-05
3352000,18.710000000000001,18.780000000000001,1735,0.047080000000000004,7.060000000000001e-05
3353000,18.710000000000001,18.780000000000001,1735,0.047057499999999995,7.05875e-05
3354000,18.719999999999999,18.780000000000001,1736,0.047035,7.0575e-05
3355000,18.719999999999999,18.780000000000001,1736,0.0470125,7.05625e-05
3356000,18.719999999999999,18.780000000000001,1737,0.046990000000000004,7.055000000000001e-05
3357000,18.719999999999999,18.780000000000001,1737,0.046967499999999995,7.05375e-05
3358000,18.699999999999999,18.780000000000001,1738,0.046945,7.0525e-05
3359000,18.699999999999999,18.780000000000001,1738,0.0469225,7.05125e-05
3360000,18.710000000000001,18.780000000000001,1739,0.046900000000000004,7.05e-05
3361000,18.710000000000001,18.780000000000001,1739,0.046877499999999996,7.04875e-05
3362000,18.710000000000001,18.780000000000001,1740,0.046854999999999994,7.0475e-05
3363000,18.710000000000001,18.780000000000001,1740,0.0468325,7.046250000000001e-05
3364000,18.73,18.780000000000001,1741,0.046810000000000004,7.045e-05
3365000,18.73,18.780000000000001,1741,0.046787499999999996,7.04375e-05
3366000,18.73,18.780000000000001,1742,0.046764999999999994,7.0425e-05
3367000,18.73,18.780000000000001,1742,0.0467425,7.041250000000001e-05
3368000,18.710000000000001,18.780000000000001,1743,0.046720000000000005,7.04e-05
3369000,18.710000000000001,18.780000000000001,1743,0.046697499999999996,7.03875e-05
3370000,18.73,18.780000000000001,1744,0.046674999999999994,7.0375e-05
3371000,18.73,18.780000000000001,1744,0.0466525,7.036250000000001e-05
3372000,18.699999999999999,18.780000000000001,1745,0.046630000000000005,7.035e-05
3373000,18.699999999999999,18.780000000000001,1745,0.046607499999999996,7.03375e-05
3374000,18.710000000000001,18.780000000000001,1746,0.046584999999999994,7.0325e-05
3375000,18.710000000000001,18.780000000000001,1746,0.0465625,7.031250000000001e-05
3376000,18.739999999999998,18.780000000000001,1747,0.046540000000000005,7.03e-05
3377000,18.73,18.780000000000001,1748,0.0465175,7.028750000000001e-05
3378000,18.73,18.780000000000001,1748,0.046494999999999995,7.0275e-05
3379000,18.73,18.780000000000001,1749,0.0464725,7.026250000000001e-05
3380000,18.73,18.780000000000001,1749,0.04645,7.025e-05
